frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
37452,624.824,3,green,463,158,0.232,0.3062,0.17,-0.16,180.0,3pt_arc,0,,165.9,,none,118.9,118.9,605.7,224.7,0,0,,,748.0,95.0,828.0,262.0,,,0.0,386.3,0.16,0,21.8,15.31,19.18,0,442,80,1.0,cut,0,0.0,16.092100000000002,9.0,579.0,,,0.4,1.1,half_court,791.10546875,225.1875,0.0488373954057146,1,unknown,54.14392944228314,104.19272553222254,0.1666666666666666,green#?,5.0,CHI,0,606,1
37452,624.824,6,white,540,11,0.2705,0.0213,0.0,0.0,0.0,corner_3,0,,165.9,,none,0.0,0.0,540.0,11.0,0,0,,,513.0519180297852,157.66268157958984,590.4388046264648,318.21024322509766,,,0.0,513.5,0.0,0,25.43,1.07,31.31,0,442,80,0.933,cut,0,0.0,16.092100000000002,9.0,579.0,,,0.4,1.1,half_court,847.890625,555.4375,0.0,0,unknown,54.14392944228314,104.19272553222254,0.1666666666666666,white#?,6.0,SAS,0,606,1
37452,624.824,5,green,685,140,0.3432,0.2713,0.0,0.0,0.0,mid_range,0,,194.1,,none,118.9,118.9,605.7,224.7,0,0,,,975.0,72.0,1053.0,243.0,,,0.0,606.8,0.0,0,32.26,13.57,29.33,0,442,80,0.8,cut,0,0.0,16.092100000000002,9.0,579.0,,,0.4,1.1,half_court,440.15625,490.03125,0.0,0,unknown,54.14392944228314,104.19272553222254,0.1666666666666666,green#?,2.0,CHI,0,606,1
37458,624.924,1,green,693,373,0.3472,0.7229,4.03,0.03,352.9,mid_range,0,,,,none,304.3,304.3,526.2,249.5,1,0,,,982.0,304.0,1086.0,523.0,,,0.0,614.0,-3.84,0,32.64,36.14,29.57,0,442,81,1.0,cut,0,0.0,15.992,9.0,579.0,,,0.4,1.2,half_court,1202.783203125,312.25,0.0208725401759306,1,unknown,43.890646121713,104.419388466049,0.0,green#?,2.0,CHI,0,33,1
37458,624.924,2,green,270,327,0.1353,0.6337,45.94,45.94,22.8,paint,0,,,,none,304.3,304.3,526.2,249.5,1,0,,,548.0,243.0,661.0,442.0,,,0.0,192.9,-45.91,0,12.72,31.69,10.02,0,442,81,1.0,cut,0,0.0,15.992,9.0,579.0,,,0.4,1.2,half_court,453.453125,314.09375,0.2992738975930262,1,unknown,43.890646121713,104.419388466049,0.0,green#?,4.0,CHI,0,33,1
37458,624.924,3,green,457,158,0.229,0.3062,1.0,0.83,180.0,3pt_arc,0,,168.8,,none,304.3,304.3,526.2,249.5,1,0,,,739.0,97.0,825.0,261.0,,,0.0,380.6,0.96,0,21.52,15.31,18.94,0,442,81,1.0,cut,0,0.0,15.992,9.0,579.0,,,0.4,1.2,half_court,791.10546875,225.1875,0.0488373954057146,1,unknown,43.890646121713,104.419388466049,0.0,green#?,5.0,CHI,0,33,1
37458,624.924,6,white,540,11,0.2705,0.0213,0.0,0.0,0.0,corner_3,0,,168.8,,none,0.0,0.0,540.0,11.0,0,1,,,506.40872955322266,153.12963104248047,583.7956161499023,313.6771926879883,,,0.0,513.5,0.0,0,25.43,1.07,31.31,0,442,81,0.867,cut,0,0.0,15.992,9.0,579.0,,,0.4,1.2,half_court,847.890625,555.4375,0.0,0,unknown,43.890646121713,104.419388466049,0.0,white#?,6.0,SAS,0,33,1
37458,624.924,5,green,685,140,0.3432,0.2713,0.0,0.0,0.0,mid_range,0,,194.1,,none,304.3,304.3,526.2,249.5,1,0,,,975.0,72.0,1053.0,243.0,,,0.0,606.8,0.0,0,32.26,13.57,29.33,0,442,81,0.733,cut,0,0.0,15.992,9.0,579.0,,,0.4,1.2,half_court,440.15625,490.03125,0.0,0,unknown,43.890646121713,104.419388466049,0.0,green#?,2.0,CHI,0,33,1
37464,625.024,1,green,725,369,0.3632,0.7151,5.37,1.34,352.9,mid_range,0,,,,none,930.9,930.9,808.8,286.6,1,0,,,1011.0,297.0,1120.0,520.0,,,0.0,644.8,-5.14,0,34.14,35.76,30.83,0,442,82,1.0,cut,0,0.0,15.8919,9.0,579.0,,,0.4,1.3,half_court,1202.783203125,312.25,0.0208725401759306,1,unknown,31.521459558024684,104.6571673899889,0.1666666666666666,green#?,2.0,CHI,0,64,1
37464,625.024,2,green,269,328,0.1348,0.6357,0.24,-45.7,135.0,paint,0,,107.9,,none,930.9,930.9,808.8,286.6,1,0,,,547.0,250.0,660.0,443.0,,,0.0,192.4,0.09,0,12.67,31.78,10.05,0,442,82,1.0,cut,0,0.0,15.8919,9.0,579.0,,,0.4,1.3,half_court,453.453125,314.09375,0.2992738975930262,1,unknown,31.521459558024684,104.6571673899889,0.1666666666666666,green#?,4.0,CHI,0,64,1
37464,625.024,3,green,453,158,0.227,0.3062,0.67,-0.33,180.0,3pt_arc,0,,144.6,,none,930.9,930.9,808.8,286.6,1,0,,,730.0,103.0,825.0,261.0,,,0.0,376.7,0.64,0,21.33,15.31,18.78,0,442,82,1.0,cut,0,0.0,15.8919,9.0,579.0,,,0.4,1.3,half_court,791.10546875,225.1875,0.0488373954057146,1,unknown,31.521459558024684,104.6571673899889,0.1666666666666666,green#?,5.0,CHI,0,64,1
37464,625.024,6,white,540,11,0.2705,0.0213,0.0,0.0,0.0,corner_3,0,,170.8,,none,0.0,0.0,449.0,139.0,0,1,,,449.0,168.0,561.0,390.0,,,0.0,513.5,0.0,0,25.43,1.07,31.31,0,442,82,1.0,cut,0,0.0,15.8919,9.0,579.0,,,0.4,1.3,half_court,847.890625,555.4375,0.0,0,unknown,31.521459558024684,104.6571673899889,0.1666666666666666,white#?,6.0,SAS,0,64,1
37464,625.024,8,white,358,267,0.1794,0.5174,0.0,-4.44,0.0,3pt_arc,0,,107.9,,none,0.0,0.0,449.0,139.0,0,1,,,1020.0,85.0,1112.0,248.0,,,0.0,268.3,0.0,0,16.86,25.87,11.64,0,442,82,1.0,cut,0,0.0,15.8919,9.0,579.0,,,0.4,1.3,half_court,,,0.0400959560244113,0,unknown,31.521459558024684,104.6571673899889,0.1666666666666666,white#?,2.0,SAS,0,64,1
37464,625.024,4,green,1912,438,0.9579,0.8488,0.0,0.0,0.0,3pt_arc,0,,,,none,930.9,930.9,808.8,286.6,1,0,,,879.0,298.0,971.0,532.0,,,0.0,180.1,0.0,0,90.04,42.44,17.49,0,442,82,0.667,cut,0,0.0,15.8919,9.0,579.0,,,0.4,1.3,half_court,978.5078125,447.75,0.0,0,unknown,31.521459558024684,104.6571673899889,0.1666666666666666,green#?,6.0,CHI,0,64,1
37464,625.024,5,green,685,140,0.3432,0.2713,0.0,0.0,0.0,mid_range,0,,194.1,,none,930.9,930.9,808.8,286.6,1,0,,,975.0,72.0,1053.0,243.0,,,0.0,606.8,0.0,0,32.26,13.57,29.33,0,442,82,0.667,cut,0,0.0,15.8919,9.0,579.0,,,0.4,1.3,half_court,440.15625,490.03125,0.0,0,unknown,31.521459558024684,104.6571673899889,0.1666666666666666,green#?,2.0,CHI,0,64,1
37470,625.125,1,green,758,365,0.3798,0.7074,5.54,0.17,353.1,mid_range,0,,,,none,1101.5,1101.5,816.0,274.2,1,0,,,1040.0,299.0,1154.0,518.0,,,0.0,676.7,-5.33,0,35.7,35.37,32.16,0,442,83,1.0,cut,0,0.0,15.7918,9.0,579.0,,,0.4,1.4,half_court,1202.783203125,312.25,0.0208725401759306,1,unknown,5.443696524794949,104.59216710622422,0.0,green#?,2.0,CHI,0,64,1
37470,625.125,2,green,270,328,0.1353,0.6357,0.17,-0.07,0.0,paint,0,,107.1,,none,1101.5,1101.5,816.0,274.2,1,0,,,547.0,254.0,661.0,443.0,,,0.0,193.3,-0.16,0,12.72,31.78,10.09,0,442,83,1.0,cut,0,0.0,15.7918,9.0,579.0,,,0.4,1.4,half_court,453.453125,314.09375,0.2992738975930262,1,unknown,5.443696524794949,104.59216710622422,0.0,green#?,4.0,CHI,0,64,1
37470,625.125,3,green,453,158,0.227,0.3062,0.0,-0.67,0.0,3pt_arc,0,,144.6,,none,1101.5,1101.5,816.0,274.2,1,0,,,727.0,102.0,827.0,261.0,,,0.0,376.7,0.0,0,21.33,15.31,18.78,0,442,83,1.0,cut,0,0.0,15.7918,9.0,579.0,,,0.4,1.4,half_court,791.10546875,225.1875,0.0488373954057146,1,unknown,5.443696524794949,104.59216710622422,0.0,green#?,5.0,CHI,0,64,1
37470,625.125,5,green,687,82,0.3442,0.1589,9.67,9.67,272.0,mid_range,0,,163.2,,none,1101.5,1101.5,816.0,274.2,1,0,,,969.0,28.0,1055.0,191.0,,,0.0,622.6,-3.05,0,32.35,7.95,32.02,0,442,83,1.0,cut,0,0.0,15.7918,9.0,579.0,,,0.4,1.4,half_court,440.15625,490.03125,0.0,0,unknown,5.443696524794949,104.59216710622422,0.0,green#?,2.0,CHI,0,64,1
37470,625.125,6,white,540,11,0.2705,0.0213,0.0,0.0,0.0,corner_3,0,,163.2,,none,0.0,0.0,449.0,139.0,0,1,,,459.0,161.0,578.0,358.0,,,0.0,513.5,0.0,0,25.43,1.07,31.31,0,442,83,1.0,cut,0,0.0,15.7918,9.0,579.0,,,0.4,1.4,half_court,847.890625,555.4375,0.0,0,unknown,5.443696524794949,104.59216710622422,0.0,white#?,6.0,SAS,0,64,1
37470,625.125,8,white,358,267,0.1794,0.5174,0.0,0.0,0.0,3pt_arc,0,,107.1,,none,0.0,0.0,449.0,139.0,0,1,,,1020.0,85.0,1112.0,248.0,,,0.0,268.3,0.0,0,16.86,25.87,11.64,0,442,83,0.933,cut,0,0.0,15.7918,9.0,579.0,,,0.4,1.4,half_court,,,0.0400959560244113,0,unknown,5.443696524794949,104.59216710622422,0.0,white#?,2.0,SAS,0,64,1
37470,625.125,4,green,1912,438,0.9579,0.8488,0.0,0.0,0.0,3pt_arc,0,,,,none,1101.5,1101.5,816.0,274.2,1,0,,,879.0,298.0,971.0,532.0,,,0.0,180.1,0.0,0,90.04,42.44,17.49,0,442,83,0.6,cut,0,0.0,15.7918,9.0,579.0,,,0.4,1.4,half_court,978.5078125,447.75,0.0,0,unknown,5.443696524794949,104.59216710622422,0.0,green#?,6.0,CHI,0,64,1
37476,625.225,1,green,784,369,0.3928,0.7151,4.38,-1.16,8.7,mid_range,0,,,,none,1093.0,1093.0,820.6,275.8,1,0,,,1075.0,306.0,1171.0,524.0,,,0.0,703.0,-4.38,0,36.92,35.76,33.45,0,442,84,1.0,cut,0,0.0,15.6917,9.0,579.0,,,0.4,1.5,half_court,1202.783203125,312.25,0.0208725401759306,1,unknown,-25.36086105079601,122.20526481920388,0.2357022603955158,green#?,2.0,CHI,0,71,1
37476,625.225,2,green,272,329,0.1363,0.6376,0.37,0.2,26.6,paint,0,,106.0,,none,1093.0,1093.0,820.6,275.8,1,0,,,549.0,242.0,663.0,444.0,,,0.0,195.5,-0.37,0,12.81,31.88,10.22,0,442,84,1.0,cut,0,0.0,15.6917,9.0,579.0,,,0.4,1.5,half_court,453.453125,314.09375,0.2992738975930262,1,unknown,-25.36086105079601,122.20526481920388,0.2357022603955158,green#?,4.0,CHI,0,71,1
37476,625.225,3,green,450,155,0.2255,0.3004,0.71,0.71,225.0,3pt_arc,0,,144.9,,none,1093.0,1093.0,820.6,275.8,1,0,,,729.0,98.0,819.0,257.0,,,0.0,374.6,0.34,0,21.19,15.02,18.81,0,442,84,1.0,cut,0,0.0,15.6917,9.0,579.0,,,0.4,1.5,half_court,791.10546875,225.1875,0.0488373954057146,1,unknown,-25.36086105079601,122.20526481920388,0.2357022603955158,green#?,5.0,CHI,0,71,1
37476,625.225,7,white,273,435,0.1368,0.843,36.22,2.3,103.8,3pt_arc,0,,106.0,188.3,none,363.4,363.4,498.5,209.5,0,1,,,567.0,378.0,670.0,564.0,,,0.0,254.7,-18.2,0,12.86,42.15,18.76,0,442,84,1.0,cut,0,0.0,15.6917,9.0,579.0,,,0.4,1.5,half_court,573.6015625,516.03125,0.1443219663582143,0,unknown,-25.36086105079601,122.20526481920388,0.2357022603955158,white#?,3.0,SAS,0,71,1
37476,625.225,10,white,823,125,0.4123,0.2422,0.0,0.0,0.0,mid_range,0,,142.9,,none,363.4,363.4,498.5,209.5,0,1,,,596.0,144.0,675.0,359.0,,,0.0,745.1,0.0,0,38.76,12.11,35.9,0,442,84,1.0,cut,0,0.0,15.6917,9.0,579.0,,,0.4,1.5,half_court,487.921875,357.34375,0.0,1,unknown,-25.36086105079601,122.20526481920388,0.2357022603955158,white#?,5.0,SAS,0,71,1
37476,625.225,5,green,685,88,0.3432,0.1705,1.05,-8.62,108.4,mid_range,0,,142.9,,none,1093.0,1093.0,820.6,275.8,1,0,,,968.954475402832,19.76409912109375,1054.3830490112305,183.3355255126953,,,0.0,619.0,0.6,0,32.26,8.53,31.64,0,442,84,0.933,cut,0,0.0,15.6917,9.0,579.0,,,0.4,1.5,half_court,440.15625,490.03125,0.0,0,unknown,-25.36086105079601,122.20526481920388,0.2357022603955158,green#?,2.0,CHI,0,71,1
37476,625.225,6,white,540,11,0.2705,0.0213,0.0,0.0,0.0,corner_3,0,,164.2,,none,363.4,363.4,498.5,209.5,0,1,,,449.6167335510254,167.33982849121094,560.0976219177246,366.47462463378906,,,0.0,513.5,0.0,0,25.43,1.07,31.31,0,442,84,0.933,cut,0,0.0,15.6917,9.0,579.0,,,0.4,1.5,half_court,847.890625,555.4375,0.0,0,unknown,-25.36086105079601,122.20526481920388,0.2357022603955158,white#?,6.0,SAS,0,71,1
37476,625.225,8,white,358,267,0.1794,0.5174,0.0,0.0,0.0,3pt_arc,0,,106.0,188.3,none,363.4,363.4,498.5,209.5,0,1,,,1020.0,85.0,1112.0,248.0,,,0.0,268.3,0.0,0,16.86,25.87,11.64,0,442,84,0.867,cut,0,0.0,15.6917,9.0,579.0,,,0.4,1.5,half_court,,,0.0400959560244113,0,unknown,-25.36086105079601,122.20526481920388,0.2357022603955158,white#?,2.0,SAS,0,71,1
37476,625.225,4,green,1912,438,0.9579,0.8488,0.0,0.0,0.0,3pt_arc,0,,,,none,1093.0,1093.0,820.6,275.8,1,0,,,879.0,298.0,971.0,532.0,,,0.0,180.1,0.0,0,90.04,42.44,17.49,0,442,84,0.533,cut,0,0.0,15.6917,9.0,579.0,,,0.4,1.5,half_court,978.5078125,447.75,0.0,0,unknown,-25.36086105079601,122.20526481920388,0.2357022603955158,green#?,6.0,CHI,0,71,1
37482,625.325,1,green,815,362,0.4083,0.7016,5.3,0.92,347.3,mid_range,0,,,,none,408.0,408.0,554.0,230.2,1,0,,,1101.0,306.0,1206.0,519.0,,,0.0,732.6,-4.95,0,38.38,35.08,34.63,0,442,85,1.0,cut,0,0.0,15.5916,9.0,579.0,,,0.4,1.6,half_court,1202.783203125,312.25,0.0208725401759306,1,unknown,-39.46473475603795,109.19632846291644,0.1666666666666666,green#?,2.0,CHI,0,404,1
37482,625.325,2,green,271,327,0.1358,0.6337,0.37,0.0,243.4,paint,0,,105.7,,none,408.0,408.0,554.0,230.2,1,0,,,547.0,243.0,664.0,442.0,,,0.0,193.9,0.27,0,12.76,31.69,10.06,0,442,85,1.0,cut,0,0.0,15.5916,9.0,579.0,,,0.4,1.6,half_court,453.453125,314.09375,0.2992738975930262,1,unknown,-39.46473475603795,109.19632846291644,0.1666666666666666,green#?,4.0,CHI,0,404,1
37482,625.325,3,green,444,151,0.2224,0.2926,1.2,0.49,213.7,3pt_arc,0,,144.4,,none,408.0,408.0,554.0,230.2,1,0,,,728.0,87.0,809.0,252.0,,,0.0,370.0,0.76,0,20.91,14.63,18.78,0,442,85,1.0,cut,0,0.0,15.5916,9.0,579.0,,,0.4,1.6,half_court,791.10546875,225.1875,0.0488373954057146,1,unknown,-39.46473475603795,109.19632846291644,0.1666666666666666,green#?,5.0,CHI,0,404,1
37482,625.325,7,white,274,435,0.1373,0.843,0.17,-36.05,0.0,3pt_arc,0,,108.0,187.8,none,363.7,363.7,498.8,209.5,0,1,,,567.0,379.0,671.0,564.0,,,0.0,255.4,-0.12,0,12.9,42.15,18.78,0,442,85,1.0,cut,0,0.0,15.5916,9.0,579.0,,,0.4,1.6,half_court,573.6015625,516.03125,0.1443219663582143,0,unknown,-39.46473475603795,109.19632846291644,0.1666666666666666,white#?,3.0,SAS,0,404,1
37482,625.325,10,white,823,125,0.4123,0.2422,0.0,0.0,0.0,mid_range,0,,143.9,,none,363.7,363.7,498.8,209.5,0,1,,,609.6090278625488,139.72091674804688,691.9022026062012,359.1225280761719,,,0.0,745.1,0.0,0,38.76,12.11,35.9,0,442,85,0.933,cut,0,0.0,15.5916,9.0,579.0,,,0.4,1.6,half_court,487.921875,357.34375,0.0,1,unknown,-39.46473475603795,109.19632846291644,0.1666666666666666,white#?,5.0,SAS,0,404,1
37482,625.325,5,green,686,81,0.3437,0.157,1.18,0.13,278.1,mid_range,0,,143.9,,none,408.0,408.0,554.0,230.2,1,0,,,968.6182327270508,11.694358825683594,1054.0468063354492,175.26578521728516,,,0.0,621.9,-0.49,0,32.31,7.85,32.03,0,442,85,0.867,cut,0,0.0,15.5916,9.0,579.0,,,0.4,1.6,half_court,440.15625,490.03125,0.0,0,unknown,-39.46473475603795,109.19632846291644,0.1666666666666666,green#?,2.0,CHI,0,404,1
37482,625.325,6,white,540,11,0.2705,0.0213,0.0,0.0,0.0,corner_3,0,,161.9,,none,363.7,363.7,498.8,209.5,0,1,,,442.7626686096192,168.25868225097656,553.2435569763184,367.3934783935547,,,0.0,513.5,0.0,0,25.43,1.07,31.31,0,442,85,0.867,cut,0,0.0,15.5916,9.0,579.0,,,0.4,1.6,half_court,847.890625,555.4375,0.0,0,unknown,-39.46473475603795,109.19632846291644,0.1666666666666666,white#?,6.0,SAS,0,404,1
37482,625.325,8,white,358,267,0.1794,0.5174,0.0,0.0,0.0,3pt_arc,0,,105.7,187.8,none,363.7,363.7,498.8,209.5,0,1,,,1020.0,85.0,1112.0,248.0,,,0.0,268.3,0.0,0,16.86,25.87,11.64,0,442,85,0.8,cut,0,0.0,15.5916,9.0,579.0,,,0.4,1.6,half_court,,,0.0400959560244113,0,unknown,-39.46473475603795,109.19632846291644,0.1666666666666666,white#?,2.0,SAS,0,404,1
37488,625.425,1,green,853,352,0.4274,0.6822,6.55,1.25,345.3,backcourt,0,,,,none,181.4,181.4,659.7,191.0,0,0,,,1130.0,298.0,1249.0,510.0,,,0.0,768.9,-6.08,0,40.17,34.11,36.09,0,442,86,1.0,cut,0,0.0,15.4915,9.0,579.0,,,0.4,1.7,half_court,1202.783203125,312.25,0.0208725401759306,1,unknown,-47.048975102300666,108.7962148860097,0.5270462766947299,green#?,2.0,CHI,0,250,1
37488,625.425,2,green,441,146,0.2209,0.2829,41.39,41.02,313.2,3pt_arc,0,,167.4,,none,181.4,181.4,659.7,191.0,0,0,,,723.0,81.0,806.0,246.0,,,0.0,368.6,-36.16,0,20.77,14.15,18.94,0,442,86,1.0,cut,0,0.0,15.4915,9.0,579.0,,,0.4,1.7,half_court,453.453125,314.09375,0.2992738975930262,1,unknown,-47.048975102300666,108.7962148860097,0.5270462766947299,green#?,4.0,CHI,0,250,1
37488,625.425,7,white,274,434,0.1373,0.8411,0.17,0.0,270.0,3pt_arc,0,,,,none,831.9,831.9,417.8,144.8,0,0,,,570.0,374.0,669.0,563.0,,,0.0,254.8,0.12,0,12.9,42.05,18.69,0,442,86,1.0,cut,0,0.0,15.4915,9.0,579.0,,,0.4,1.7,half_court,573.6015625,516.03125,0.1443219663582143,0,unknown,-47.048975102300666,108.7962148860097,0.5270462766947299,white#?,3.0,SAS,0,250,1
37488,625.425,9,white,34,9,0.017,0.0174,0.0,0.0,0.0,corner_3,0,,,,none,831.9,831.9,417.8,144.8,0,0,,,1049.0,94.0,1165.0,267.0,,,0.0,255.2,0.0,0,1.6,0.87,24.4,0,442,86,1.0,cut,0,0.0,15.4915,9.0,579.0,,,0.4,1.7,half_court,,,0.0,0,unknown,-47.048975102300666,108.7962148860097,0.5270462766947299,white#?,2.0,SAS,0,250,1
37488,625.425,10,white,823,125,0.4123,0.2422,0.0,0.0,0.0,mid_range,0,,146.8,,none,831.9,831.9,417.8,144.8,0,0,,,617.0,116.0,698.0,353.0,,,0.0,745.1,0.0,0,38.76,12.11,35.9,0,442,86,1.0,cut,0,0.0,15.4915,9.0,579.0,,,0.4,1.7,half_court,487.921875,357.34375,0.0,1,unknown,-47.048975102300666,108.7962148860097,0.5270462766947299,white#?,5.0,SAS,0,250,1
37488,625.425,5,green,685,75,0.3432,0.1453,1.01,-0.17,260.5,mid_range,0,,146.8,,none,181.4,181.4,659.7,191.0,0,0,,,968.2819900512696,3.6246185302734375,1053.710563659668,167.196044921875,,,0.0,622.7,-0.13,0,32.26,7.27,32.31,0,442,86,0.8,cut,0,0.0,15.4915,9.0,579.0,,,0.4,1.7,half_court,440.15625,490.03125,0.0,0,unknown,-47.048975102300666,108.7962148860097,0.5270462766947299,green#?,2.0,CHI,0,250,1
37488,625.425,6,white,540,11,0.2705,0.0213,0.0,0.0,0.0,corner_3,0,,158.5,,none,831.9,831.9,417.8,144.8,0,0,,,435.9086036682129,169.1775360107422,546.3894920349121,368.3123321533203,,,0.0,513.5,0.0,0,25.43,1.07,31.31,0,442,86,0.8,cut,0,0.0,15.4915,9.0,579.0,,,0.4,1.7,half_court,847.890625,555.4375,0.0,0,unknown,-47.048975102300666,108.7962148860097,0.5270462766947299,white#?,6.0,SAS,0,250,1
37494,625.525,1,green,865,359,0.4334,0.6957,2.32,-4.23,30.3,backcourt,0,,,,none,200.2,200.2,659.3,189.0,0,0,,,1140.0,296.0,1263.0,519.0,,,0.0,781.7,-2.13,0,40.74,34.79,36.81,0,442,87,1.0,cut,0,0.0,15.3914,9.0,579.0,,,0.4,1.8,half_court,1202.783203125,312.25,0.0208725401759306,1,unknown,-57.86436043540752,108.95413934485988,1.3017082793177757,green#?,2.0,CHI,0,816,1
37494,625.525,3,green,428,140,0.2144,0.2713,3.24,2.04,214.5,3pt_arc,0,,170.8,,none,200.2,200.2,659.3,189.0,0,0,,,712.0,76.0,789.0,237.0,,,0.0,358.2,1.91,0,20.16,13.57,18.79,0,442,87,1.0,cut,0,0.0,15.3914,9.0,579.0,,,0.4,1.8,half_court,791.10546875,225.1875,0.0488373954057146,1,unknown,-57.86436043540752,108.95413934485988,1.3017082793177757,green#?,5.0,CHI,0,816,1
37494,625.525,7,white,274,433,0.1373,0.8391,0.17,0.0,270.0,3pt_arc,0,,,,none,830.1,830.1,417.8,144.5,0,0,,,572.0,371.0,667.0,562.0,,,0.0,254.1,0.11,0,12.9,41.96,18.6,0,442,87,1.0,cut,0,0.0,15.3914,9.0,579.0,,,0.4,1.8,half_court,573.6015625,516.03125,0.1443219663582143,0,unknown,-57.86436043540752,108.95413934485988,1.3017082793177757,white#?,3.0,SAS,0,816,1
37494,625.525,9,white,34,9,0.017,0.0174,0.0,0.0,0.0,corner_3,0,,,,none,830.1,830.1,417.8,144.5,0,0,,,1049.0,94.0,1165.0,267.0,,,0.0,255.2,0.0,0,1.6,0.87,24.4,0,442,87,0.933,cut,0,0.0,15.3914,9.0,579.0,,,0.4,1.8,half_court,,,0.0,0,unknown,-57.86436043540752,108.95413934485988,1.3017082793177757,white#?,2.0,SAS,0,816,1
37494,625.525,10,white,823,125,0.4123,0.2422,0.0,0.0,0.0,mid_range,0,,149.3,,none,830.1,830.1,417.8,144.5,0,0,,,629.7027015686035,113.72264099121094,711.1620445251465,344.47157287597656,,,0.0,745.1,0.0,0,38.76,12.11,35.9,0,442,87,0.933,cut,0,0.0,15.3914,9.0,579.0,,,0.4,1.8,half_court,487.921875,357.34375,0.0,1,unknown,-57.86436043540752,108.95413934485988,1.3017082793177757,white#?,5.0,SAS,0,816,1
37494,625.525,5,green,685,68,0.3432,0.1318,1.17,0.16,270.0,mid_range,0,,149.3,,none,200.2,200.2,659.3,189.0,0,0,,,967.9457473754884,-4.445121765136719,1053.3743209838867,159.12630462646484,,,0.0,624.8,-0.35,0,32.26,6.59,32.69,0,442,87,0.733,cut,0,0.0,15.3914,9.0,579.0,,,0.4,1.8,half_court,440.15625,490.03125,0.0,0,unknown,-57.86436043540752,108.95413934485988,1.3017082793177757,green#?,2.0,CHI,0,816,1
37494,625.525,6,white,540,11,0.2705,0.0213,0.0,0.0,0.0,corner_3,0,,155.8,,none,830.1,830.1,417.8,144.5,0,0,,,429.0545387268066,170.0963897705078,539.5354270935059,369.23118591308594,,,0.0,513.5,0.0,0,25.43,1.07,31.31,0,442,87,0.733,cut,0,0.0,15.3914,9.0,579.0,,,0.4,1.8,half_court,847.890625,555.4375,0.0,0,unknown,-57.86436043540752,108.95413934485988,1.3017082793177757,white#?,6.0,SAS,0,816,1
37500,625.625,1,green,888,356,0.4449,0.6899,3.87,1.55,352.6,backcourt,0,,,,none,212.3,212.3,665.3,184.3,0,0,,,1179.0,292.0,1268.0,517.0,,,0.0,804.2,-3.74,0,41.82,34.5,37.78,0,442,88,1.0,cut,0,0.0,15.2913,9.0,579.0,,,0.4,1.9,half_court,1202.783203125,312.25,0.0208725401759306,1,unknown,-64.20071417603486,109.53407091647388,2.10818510677892,green#?,2.0,CHI,0,250,1
37500,625.625,2,green,422,136,0.2114,0.2636,3.58,-37.81,207.8,3pt_arc,0,,171.9,,none,212.3,212.3,665.3,184.3,0,0,,,702.0,70.0,784.0,232.0,,,0.0,353.9,2.4,0,19.87,13.18,18.8,0,442,88,1.0,cut,0,0.0,15.2913,9.0,579.0,,,0.4,1.9,half_court,453.453125,314.09375,0.2992738975930262,1,unknown,-64.20071417603486,109.53407091647388,2.10818510677892,green#?,4.0,CHI,0,250,1
37500,625.625,7,white,266,436,0.1333,0.845,1.42,1.25,159.4,3pt_arc,0,,,,none,837.6,837.6,415.8,145.2,0,0,,,560.0,369.0,662.0,564.0,,,0.0,250.4,0.58,0,12.53,42.25,18.72,0,442,88,1.0,cut,0,0.0,15.2913,9.0,579.0,,,0.4,1.9,half_court,573.6015625,516.03125,0.1443219663582143,0,unknown,-64.20071417603486,109.53407091647388,2.10818510677892,white#?,3.0,SAS,0,250,1
37500,625.625,10,white,823,125,0.4123,0.2422,0.0,0.0,0.0,mid_range,0,,151.2,,none,837.6,837.6,415.8,145.2,0,0,,,622.0,100.0,709.0,310.0,,,0.0,745.1,0.0,0,38.76,12.11,35.9,0,442,88,1.0,cut,0,0.0,15.2913,9.0,579.0,,,0.4,1.9,half_court,487.921875,357.34375,0.0,1,unknown,-64.20071417603486,109.53407091647388,2.10818510677892,white#?,5.0,SAS,0,250,1
37500,625.625,9,white,34,9,0.017,0.0174,0.0,0.0,0.0,corner_3,0,,,,none,837.6,837.6,415.8,145.2,0,0,,,1049.0,94.0,1165.0,267.0,,,0.0,255.2,0.0,0,1.6,0.87,24.4,0,442,88,0.867,cut,0,0.0,15.2913,9.0,579.0,,,0.4,1.9,half_court,,,0.0,0,unknown,-64.20071417603486,109.53407091647388,2.10818510677892,white#?,2.0,SAS,0,250,1
