frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,acceleration_mean_30,velocity_std_30,acceleration_mean_90,velocity_std_90,acceleration_mean_150,velocity_std_150,acceleration_std_90,defender_dist_mean_30,defender_dist_mean_90,defender_dist_mean_150,defender_dist_min_90,contested_fraction_90,off_ball_dist_mean_90,off_ball_dist_mean_150,off_ball_dist_std_90,paint_pressure_90,paint_pressure_opp_90,shot_selection_shift,velocity_ewma,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy,possessions_est,shots_per100,passes_per100,dribbles_per100,dist_per100_30,dist_per100_90,dist_per100_150,contest_arm_mean_30,jump_shot_flag,shot_quality_pose,bbref_bpm,bbref_vorp,bbref_ws,bbref_ws_per_48,hustle_deflections_pg,hustle_charges_pg,hustle_contested_shots,on_off_diff,on_court_net_rtg,synergy_iso_ppp,synergy_pnr_ppp,synergy_spotup_ppp,injury_status_multiplier,contract_year_flag,cap_hit_pct,contested_shot_pct,catch_and_shoot_pct,pull_up_pct,avg_defender_dist,elo_home,elo_away,elo_diff,opp_def_rtg_trend,home_away_pts_delta,home_away_reb_delta,home_away_ast_delta,drive_finish_rate,drive_foul_rate,drive_kickout_rate,drive_tov_rate
564,9.409,7,white,1194,491,0.9684,0.4685,1.41,-0.29,315.0,paint,1,,,,none,125.2,125.2,671.0,437.0,2,1,right,,1198.2305641174316,357.3741149902344,1311.8392601013184,645.7654113769531,1051.0,267.0,17.03,36.9,-1.34,0,91.03,23.43,2.77,0,34,2,0.8,fast_break,0,25.0,23.8999,,,0,0,0.0,0.1,fast_break,,,0.0,0,unknown,81.28600173415224,591.2876748761902,3.0046260628866577,,,,0,6,1,0.352,0.893,0.352,0.893,0.352,0.893,1.128,537.6,537.6,537.6,459.6,0.0,6.2,6.2,12.5,1.0,1.0,0.0,1.286,1.28,2.03,5.1,0.5,1.28,2.03,5.1,0.5,1.28,2.03,5.1,0.5,0,0,0,2,1.86,3.52,108.5,29.2,-0.66,0.0,29.2,-0.66,0.0,29.2,-0.66,0.0,0.0,0,0.0,0,1,0.0,0.0,0.0,510.0,510.0,510.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
564,9.409,8,white,786,405,0.6375,0.3865,2.01,2.01,85.2,mid_range,0,,155.5,,none,125.2,125.2,671.0,437.0,2,1,right,,777.0,272.0,888.0,538.0,1051.0,267.0,17.03,409.2,0.74,0,59.92,19.32,29.38,0,34,2,0.933,fast_break,0,25.0,23.8999,,,0,0,0.0,0.1,fast_break,,,0.0,0,unknown,81.28600173415224,591.2876748761902,3.0046260628866577,,,,0,6,1,1.005,1.421,1.005,1.421,1.005,1.421,1.421,156.0,156.0,156.0,155.5,0.0,12.5,12.5,17.68,1.0,1.0,0.0,1.006,1.0,2.01,2.0,0.0,1.0,2.01,2.0,0.0,1.0,2.01,2.0,0.0,0,0,0,2,1.86,3.52,108.5,411.5,0.37,0.0,411.5,0.37,0.0,411.5,0.37,0.0,0.0,0,0.0,0,1,0.0,0.0,0.0,200.0,200.0,200.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
564,9.409,9,white,33,415,0.0268,0.396,2.17,2.17,90.0,paint,0,,8.1,,none,125.2,125.2,671.0,437.0,2,1,right,,-15.0,74.0,86.0,545.0,1051.0,267.0,17.03,111.3,2.12,0,2.52,19.8,5.88,0,34,2,0.933,fast_break,0,25.0,23.8999,,,0,0,0.0,0.1,fast_break,,,0.0,0,unknown,81.28600173415224,591.2876748761902,3.0046260628866577,,,,0,6,1,1.085,1.534,1.085,1.534,1.085,1.534,1.534,24.6,24.6,24.6,8.1,1.0,12.5,12.5,17.68,1.0,1.0,0.0,1.086,1.08,2.17,2.2,0.0,1.08,2.17,2.2,0.0,1.08,2.17,2.2,0.0,0,0,0,2,1.86,3.52,108.5,117.7,1.06,0.0,117.7,1.06,0.0,117.7,1.06,0.0,0.0,0,0.0,0,1,0.0,0.0,0.0,220.0,220.0,220.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
570,9.51,1,green,17,394,0.0138,0.376,4.77,-0.23,216.5,paint,0,,26.4,,none,14.0,14.0,376.7,405.7,1,2,right,,-113.99090576171876,-24.374176025390625,150.26995849609375,519.2345275878906,1070.0,265.0,19.1,135.6,-3.8,0,1.3,18.8,7.36,0,34,3,0.733,fast_break,0,25.0,23.7998,,,0,0,0.0,0.2,fast_break,,,0.0567701302909002,0,unknown,85.62943877959856,-1043.1203385493557,3.515837184954832,,0.0,,0,6,1,0.795,3.984,0.795,3.984,0.795,3.984,6.667,318.8,318.8,318.8,8.1,0.5,8.3,8.3,12.91,1.0,1.0,0.0,5.16,5.16,12.26,31.0,0.0,5.16,12.26,31.0,0.0,5.16,12.26,31.0,0.0,0,0,0,3,2.5,0.48,-101.7,104.9,-1.79,0.0,104.9,-1.79,0.0,104.9,-1.79,0.0,0.0,0,0.0,0,1,0.0,0.0,0.0,3100.0,3100.0,3100.0,0.057,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
570,9.51,4,green,483,402,0.3917,0.3836,2.03,-3.15,170.5,mid_range,0,,,148.2,none,14.0,14.0,376.7,405.7,1,2,right,,468.0,314.0,555.0,547.0,1070.0,265.0,19.1,444.6,2.01,0,36.82,19.18,32.1,0,34,3,1.0,fast_break,0,25.0,23.7998,,,0,0,0.0,0.2,fast_break,553.2421875,509.28125,0.1217011978650214,0,unknown,85.62943877959856,-1043.1203385493557,3.515837184954832,,,,0,6,1,0.677,2.61,0.677,2.61,0.677,2.61,4.206,266.5,266.5,266.5,205.4,0.0,16.7,16.7,14.43,1.0,1.0,0.0,2.404,2.4,5.18,7.2,0.0,2.4,5.18,7.2,0.0,2.4,5.18,7.2,0.0,0,0,0,3,2.5,0.48,-101.7,462.6,2.32,0.0,462.6,2.32,0.0,462.6,2.32,0.0,0.0,0,0.0,0,1,0.0,0.0,0.0,720.0,720.0,720.0,0.122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
570,9.51,5,green,630,421,0.5109,0.4017,0.69,0.32,104.0,backcourt,0,,156.8,148.2,none,14.0,14.0,376.7,405.7,1,2,right,,619.0,307.0,714.0,571.0,1070.0,265.0,19.1,557.1,-0.04,0,48.03,20.09,41.02,0,34,3,1.0,fast_break,0,25.0,23.7998,,,0,0,0.0,0.2,fast_break,,,0.0,0,unknown,85.62943877959856,-1043.1203385493557,3.515837184954832,,,,0,6,1,0.138,0.336,0.138,0.336,0.138,0.336,0.395,134.4,134.4,134.4,101.0,0.0,10.0,10.0,13.69,1.0,1.0,0.0,0.426,0.43,0.83,2.1,0.0,0.43,0.83,2.1,0.0,0.43,0.83,2.1,0.0,0,0,0,3,2.5,0.48,-101.7,559.4,0.19,0.0,559.4,0.19,0.0,559.4,0.19,0.0,0.0,0,0.0,0,1,0.0,0.0,0.0,210.0,210.0,210.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
570,9.51,7,white,1199,484,0.9724,0.4618,1.43,0.02,305.5,paint,1,,,,none,115.7,115.7,672.7,434.7,2,1,right,,1204.277072906494,349.4671325683594,1317.8857688903809,637.8584289550781,1070.0,265.0,19.1,45.4,-1.42,0,91.41,23.09,3.27,0,34,3,0.733,fast_break,0,25.0,23.7998,,,0,0,0.0,0.2,fast_break,,,0.0,0,unknown,85.62943877959856,-1043.1203385493557,3.515837184954832,,,,0,6,1,0.286,0.776,0.286,0.776,0.286,0.776,0.988,544.5,544.5,544.5,459.6,0.0,10.0,10.0,13.69,1.0,1.0,0.0,1.315,1.31,2.03,6.6,0.6,1.31,2.03,6.6,0.6,1.31,2.03,6.6,0.6,0,0,0,3,0.48,2.5,101.7,32.4,-0.81,0.0,32.4,-0.81,0.0,32.4,-0.81,0.0,0.0,0,0.0,0,1,0.0,0.0,0.0,660.0,660.0,660.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
570,9.51,8,white,786,405,0.6375,0.3865,0.0,-2.01,0.0,mid_range,0,,156.8,,none,115.7,115.7,672.7,434.7,2,1,right,,777.0,272.0,888.0,538.0,1070.0,265.0,19.1,409.2,0.0,0,59.92,19.32,29.38,0,34,3,0.867,fast_break,0,25.0,23.7998,,,0,0,0.0,0.2,fast_break,,,0.0,0,unknown,85.62943877959856,-1043.1203385493557,3.515837184954832,,,,0,6,1,0.0,1.16,0.0,1.16,0.0,1.16,2.01,156.3,156.3,156.3,155.5,0.0,16.7,16.7,14.43,1.0,1.0,0.0,0.67,0.67,2.01,2.0,0.0,0.67,2.01,2.0,0.0,0.67,2.01,2.0,0.0,0,0,0,3,0.48,2.5,101.7,410.7,0.25,0.0,410.7,0.25,0.0,410.7,0.25,0.0,0.0,0,0.0,0,1,0.0,0.0,0.0,200.0,200.0,200.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
570,9.51,9,white,33,415,0.0268,0.396,0.0,-2.17,0.0,paint,0,,26.4,,none,115.7,115.7,672.7,434.7,2,1,right,,-15.0,74.0,86.0,545.0,1070.0,265.0,19.1,111.3,0.0,0,2.52,19.8,5.88,0,34,3,0.867,fast_break,0,25.0,23.7998,,,0,0,0.0,0.2,fast_break,,,0.0,0,unknown,85.62943877959856,-1043.1203385493557,3.515837184954832,,,,0,6,1,0.0,1.253,0.0,1.253,0.0,1.253,2.17,25.2,25.2,25.2,8.1,1.0,16.7,16.7,14.43,1.0,1.0,0.0,0.723,0.72,2.17,2.2,0.0,0.72,2.17,2.2,0.0,0.72,2.17,2.2,0.0,0,0,0,3,0.48,2.5,101.7,115.6,0.71,0.0,115.6,0.71,0.0,115.6,0.71,0.0,0.0,0,0.0,0,1,0.0,0.0,0.0,220.0,220.0,220.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
576,9.61,1,green,95,457,0.077,0.4361,16.71,11.94,38.9,paint,0,,74.9,,none,27.3,27.3,401.0,427.3,1,2,right,,-139.3397445678711,-46.69976806640625,124.9211196899414,496.908935546875,1096.0,263.0,26.08,77.8,2.44,0,7.24,21.8,3.77,0,34,4,0.667,fast_break,0,40.3,23.6997,,,0,0,0.0,0.3,fast_break,,,0.0567701302909002,0,unknown,86.90694504904745,314.2262388823699,4.693375946776241,,0.0,,0,6,1,2.387,5.682,2.387,5.682,2.387,5.682,7.402,283.9,283.9,283.9,8.1,0.429,12.9,12.9,16.88,1.0,1.0,0.0,6.818,6.81,16.71,47.7,0.0,6.81,16.71,47.7,0.0,6.81,16.71,47.7,0.0,0,0,0,4,6.41,1.28,-109.0,101.0,-1.18,0.0,101.0,-1.18,0.0,101.0,-1.18,0.0,0.0,0,0.0,0,1,0.0,0.0,0.0,4770.0,4770.0,4770.0,0.057,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
576,9.61,4,green,473,404,0.3836,0.3855,1.7,-0.33,168.7,mid_range,0,,,162.9,none,27.3,27.3,401.0,427.3,1,2,right,,454.0,310.0,548.0,550.0,1096.0,263.0,26.08,434.4,1.69,0,36.06,19.27,31.34,0,34,4,1.0,fast_break,0,40.3,23.6997,,,0,0,0.0,0.3,fast_break,553.2421875,509.28125,0.1217011978650214,0,unknown,86.90694504904745,314.2262388823699,4.693375946776241,,,,0,6,1,0.425,2.16,0.425,2.16,0.425,2.16,3.471,280.2,280.2,280.2,205.4,0.0,22.6,22.6,16.69,1.0,1.0,0.0,2.228,2.23,5.18,8.9,0.0,2.23,5.18,8.9,0.0,2.23,5.18,8.9,0.0,0,0,0,4,6.41,1.28,-109.0,455.5,2.16,0.0,455.5,2.16,0.0,455.5,2.16,0.0,0.0,0,0.0,0,1,0.0,0.0,0.0,890.0,890.0,890.0,0.122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
576,9.61,5,green,635,421,0.515,0.4017,0.83,0.14,0.0,backcourt,0,,161.6,162.9,none,27.3,27.3,401.0,427.3,1,2,right,,618.0,308.0,724.0,571.0,1096.0,263.0,26.08,552.2,0.82,0,48.41,20.09,40.64,0,34,4,1.0,fast_break,0,40.3,23.6997,,,0,0,0.0,0.3,fast_break,,,0.0,0,unknown,86.90694504904745,314.2262388823699,4.693375946776241,,,,0,6,1,0.138,0.343,0.138,0.343,0.138,0.343,0.353,138.9,138.9,138.9,101.0,0.0,15.0,15.0,17.41,1.0,1.0,0.0,0.494,0.49,0.83,3.0,0.0,0.49,0.83,3.0,0.0,0.49,0.83,3.0,0.0,0,0,0,4,6.41,1.28,-109.0,558.2,0.29,0.0,558.2,0.29,0.0,558.2,0.29,0.0,0.0,0,0.0,0,1,0.0,0.0,0.0,300.0,300.0,300.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
576,9.61,7,white,1204,478,0.9765,0.4561,1.3,-0.13,309.8,paint,1,,,,none,136.2,136.2,677.0,428.3,2,1,right,,1210.3235816955566,341.5601501464844,1323.9322776794434,629.9514465332031,1096.0,263.0,26.08,53.1,-1.28,0,91.79,22.81,3.75,0,34,4,0.667,fast_break,0,40.3,23.6997,,,0,0,0.0,0.3,fast_break,,,0.0,0,unknown,86.90694504904745,314.2262388823699,4.693375946776241,,,,0,6,1,0.217,0.694,0.217,0.694,0.217,0.694,0.9,549.1,549.1,549.1,459.6,0.0,15.0,15.0,17.41,1.0,1.0,0.0,1.312,1.31,2.03,7.9,0.667,1.31,2.03,7.9,0.667,1.31,2.03,7.9,0.667,0,0,0,4,1.28,6.41,109.0,35.8,-0.89,0.0,35.8,-0.89,0.0,35.8,-0.89,0.0,0.0,0,0.0,0,1,0.0,0.0,0.0,790.0,790.0,790.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
576,9.61,8,white,794,392,0.644,0.374,2.54,2.54,301.6,mid_range,0,,161.6,,none,136.2,136.2,677.0,428.3,2,1,right,,782.0,282.0,903.0,537.0,1096.0,263.0,26.08,405.6,0.56,0,60.53,18.7,28.91,0,34,4,1.0,fast_break,0,40.3,23.6997,,,0,0,0.0,0.3,fast_break,,,0.0,0,unknown,86.90694504904745,314.2262388823699,4.693375946776241,,,,0,6,1,0.635,1.331,0.635,1.331,0.635,1.331,2.075,157.6,157.6,157.6,155.5,0.0,22.6,22.6,16.69,1.0,1.0,0.0,1.139,1.14,2.54,4.6,0.0,1.14,2.54,4.6,0.0,1.14,2.54,4.6,0.0,0,0,0,4,1.28,6.41,109.0,409.4,0.32,0.0,409.4,0.32,0.0,409.4,0.32,0.0,0.0,0,0.0,0,1,0.0,0.0,0.0,460.0,460.0,460.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
576,9.61,9,white,33,415,0.0268,0.396,0.0,0.0,0.0,paint,0,,74.9,,none,136.2,136.2,677.0,428.3,2,1,right,,-15.0,74.0,86.0,545.0,1096.0,263.0,26.08,111.3,0.0,0,2.52,19.8,5.88,0,34,4,0.8,fast_break,0,40.3,23.6997,,,0,0,0.0,0.3,fast_break,,,0.0,0,unknown,86.90694504904745,314.2262388823699,4.693375946776241,,,,0,6,1,0.0,1.085,0.0,1.085,0.0,1.085,1.772,37.6,37.6,37.6,8.1,0.75,22.6,22.6,16.69,1.0,1.0,0.0,0.542,0.54,2.17,2.2,0.0,0.54,2.17,2.2,0.0,0.54,2.17,2.2,0.0,0,0,0,4,1.28,6.41,109.0,114.5,0.53,0.0,114.5,0.53,0.0,114.5,0.53,0.0,0.0,0,0.0,0,1,0.0,0.0,0.0,220.0,220.0,220.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
582,9.71,1,green,79,462,0.0641,0.4408,2.79,-13.92,162.6,paint,0,,65.8,,none,37.1,37.1,393.0,429.3,1,2,right,,-164.68858337402344,-69.02536010742188,99.57228088378906,474.5833435058594,1118.0,253.0,24.17,66.3,1.72,0,6.02,22.04,3.06,0,34,5,0.6,fast_break,0,53.9,23.5996,,,0,0,0.0,0.4,fast_break,,,0.0567701302909002,0,unknown,87.3887829498768,345.37327205696863,4.621808207954016,,0.0,,0,6,1,0.349,5.449,0.349,5.449,0.349,5.449,8.955,256.6,256.6,256.6,8.1,0.5,18.0,18.0,21.31,1.0,1.0,0.0,6.312,6.31,16.71,50.5,0.0,6.31,16.71,50.5,0.0,6.31,16.71,50.5,0.0,0,0,0,5,1.63,1.19,-63.8,96.7,-0.82,0.0,96.7,-0.82,0.0,96.7,-0.82,0.0,0.0,0,0.0,0,1,0.0,0.0,0.0,5050.0,5050.0,5050.0,0.057,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
582,9.71,4,green,467,400,0.3788,0.3817,1.2,-0.5,213.7,mid_range,0,,,168.0,none,37.1,37.1,393.0,429.3,1,2,right,,447.0,311.0,544.0,544.0,1118.0,253.0,24.17,429.8,0.77,0,35.6,19.08,30.92,0,34,5,1.0,fast_break,0,53.9,23.5996,,,0,0,0.0,0.4,fast_break,553.2421875,509.28125,0.1217011978650214,0,unknown,87.3887829498768,345.37327205696863,4.621808207954016,,,,0,6,1,0.24,1.926,0.24,1.926,0.24,1.926,3.034,290.3,290.3,290.3,205.4,0.0,28.8,28.8,20.13,1.0,1.0,0.0,2.022,2.02,5.18,10.1,0.0,2.02,5.18,10.1,0.0,2.02,5.18,10.1,0.0,0,0,0,5,1.63,1.19,-63.8,450.4,1.88,0.0,450.4,1.88,0.0,450.4,1.88,0.0,0.0,0,0.0,0,1,0.0,0.0,0.0,1010.0,1010.0,1010.0,0.122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
582,9.71,5,green,633,426,0.5134,0.4065,0.9,0.07,111.8,backcourt,0,,166.3,168.0,none,37.1,37.1,393.0,429.3,1,2,right,,618.0,305.0,720.0,578.0,1118.0,253.0,24.17,553.3,-0.18,0,48.26,20.32,40.76,0,34,5,1.0,fast_break,0,53.9,23.5996,,,0,0,0.0,0.4,fast_break,,,0.0,0,unknown,87.3887829498768,345.37327205696863,4.621808207954016,,,,0,6,1,0.129,0.349,0.129,0.349,0.129,0.349,0.324,142.8,142.8,142.8,101.0,0.0,20.6,20.6,21.64,1.0,1.0,0.0,0.552,0.55,0.9,3.9,0.0,0.55,0.9,3.9,0.0,0.55,0.9,3.9,0.0,0,0,0,5,1.63,1.19,-63.8,557.5,0.23,0.0,557.5,0.23,0.0,557.5,0.23,0.0,0.0,0,0.0,0,1,0.0,0.0,0.0,390.0,390.0,390.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
582,9.71,7,white,1209,472,0.9805,0.4504,1.3,0.0,309.8,paint,1,,,,none,100.7,100.7,680.0,430.7,2,1,right,,1216.3700904846191,333.6531677246094,1329.978786468506,622.0444641113281,1118.0,253.0,24.17,60.8,-1.29,0,92.17,22.52,4.23,0,34,5,0.6,fast_break,0,53.9,23.5996,,,0,0,0.0,0.4,fast_break,,,0.0,0,unknown,87.3887829498768,345.37327205696863,4.621808207954016,,,,0,6,1,0.186,0.634,0.186,0.634,0.186,0.634,0.826,553.2,553.2,553.2,459.6,0.0,20.6,20.6,21.64,1.0,1.0,0.0,1.31,1.31,2.03,9.2,0.714,1.31,2.03,9.2,0.714,1.31,2.03,9.2,0.714,0,0,0,5,1.19,1.63,63.8,39.4,-0.94,0.0,39.4,-0.94,0.0,39.4,-0.94,0.0,0.0,0,0.0,0,1,0.0,0.0,0.0,920.0,920.0,920.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
582,9.71,8,white,798,405,0.6472,0.3865,2.27,-0.27,72.9,mid_range,0,,166.3,,none,100.7,100.7,680.0,430.7,2,1,right,,785.3047866821289,282.8671569824219,905.5047836303712,538.7471618652344,1118.0,253.0,24.17,397.7,1.28,0,60.84,19.32,28.48,0,34,5,0.933,fast_break,0,53.9,23.5996,,,0,0,0.0,0.4,fast_break,,,0.0,0,unknown,87.3887829498768,345.37327205696863,4.621808207954016,,,,0,6,1,0.454,1.259,0.454,1.259,0.454,1.259,1.842,159.4,159.4,159.4,155.5,0.0,28.8,28.8,20.13,1.0,1.0,0.0,1.366,1.36,2.54,6.8,0.0,1.36,2.54,6.8,0.0,1.36,2.54,6.8,0.0,0,0,0,5,1.19,1.63,63.8,407.1,0.52,0.0,407.1,0.52,0.0,407.1,0.52,0.0,0.0,0,0.0,0,1,0.0,0.0,0.0,680.0,680.0,680.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
582,9.71,9,white,33,415,0.0268,0.396,0.0,0.0,0.0,paint,0,,65.8,,none,100.7,100.7,680.0,430.7,2,1,right,,-15.0,74.0,86.0,545.0,1118.0,253.0,24.17,111.3,0.0,0,2.52,19.8,5.88,0,34,5,0.733,fast_break,0,53.9,23.5996,,,0,0,0.0,0.4,fast_break,,,0.0,0,unknown,87.3887829498768,345.37327205696863,4.621808207954016,,,,0,6,1,0.0,0.97,0.0,0.97,0.0,0.97,1.534,43.3,43.3,43.3,8.1,0.8,28.8,28.8,20.13,1.0,1.0,0.0,0.433,0.43,2.17,2.2,0.0,0.43,2.17,2.2,0.0,0.43,2.17,2.2,0.0,0,0,0,5,1.19,1.63,63.8,113.9,0.42,0.0,113.9,0.42,0.0,113.9,0.42,0.0,0.0,0,0.0,0,1,0.0,0.0,0.0,220.0,220.0,220.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
588,9.81,1,green,64,468,0.0519,0.4466,2.69,-0.1,158.2,paint,0,,61.4,,none,40.2,40.2,389.0,433.3,1,2,right,,-190.03742218017572,-91.3509521484375,74.22344207763672,452.25775146484375,1147.0,250.0,29.15,56.6,1.36,0,4.88,22.33,2.7,0,34,6,0.533,fast_break,0,57.5,23.4995,,,0,0,0.0,0.5,fast_break,,,0.0567701302909002,0,unknown,87.5861760344745,349.78363786075704,5.374838498865699,,0.0,,0,6,1,0.299,5.238,0.299,5.238,0.299,5.238,8.378,235.0,235.0,235.0,8.1,0.556,22.4,22.4,23.89,1.0,1.0,0.0,5.907,5.91,16.71,53.2,0.0,5.91,16.71,53.2,0.0,5.91,16.71,53.2,0.0,0,0,0,6,1.32,0.68,-46.8,92.2,-0.58,0.0,92.2,-0.58,0.0,92.2,-0.58,0.0,0.0,0,0.0,0,1,0.0,0.0,0.0,5320.0,5320.0,5320.0,0.057,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
